xMSD,MSD,yerror
0.0,0.0,0.0
0.08333333333333333,0.050599192390101494,0.004547471732962082
0.16666666666666666,0.1466173500287364,0.014373741553011623
0.25,0.2685998810696534,0.027836652715761377
0.3333333333333333,0.39856423134868935,0.04341359781415914
0.4166666666666667,0.5261829211801032,0.05910516677733424
0.5,0.6475149000101594,0.0744128081282594
0.5833333333333334,0.7622663223786306,0.08928960239475069
0.6666666666666666,0.8713099857253033,0.10412254903423206
0.75,0.9760846583513351,0.1187587104521768
0.8333333333333334,1.0780652991219712,0.13401479079612733
0.9166666666666666,1.1812984356010892,0.14942067342640558
1.0,1.281456527197493,0.16734288010599183
1.0833333333333333,1.381725001101066,0.18677899231587844
1.1666666666666667,1.48257554024538,0.20798333784789813
1.25,1.583881778633725,0.2316435666013714
1.3333333333333333,1.6861575149803247,0.255198820929043
1.4166666666666667,1.7888141380398155,0.2794518735568812
1.5,1.8867609361608266,0.3041590225111816
1.5833333333333333,1.9899598417028694,0.3321714250748209
1.6666666666666667,2.0932030680151996,0.3612748219383486
1.75,2.195988863133724,0.39157774120559674
1.8333333333333333,2.281080405589385,0.41110197760480555
1.9166666666666667,2.3825819245926203,0.4414969429429973
2.0,2.4736944437736437,0.46586970414087425
2.0833333333333335,2.5698540318045953,0.49717839124622504
2.1666666666666665,2.6660610281191484,0.5300350278792907
2.25,2.767288484050349,0.5619646091662549
2.3333333333333335,2.8423144094086097,0.5553328655720475
2.4166666666666665,2.9425759946363708,0.58451201919495
2.5,3.0433545646309437,0.6150816843898432
2.5833333333333335,3.14781062514487,0.6510683189038823
2.6666666666666665,3.2488566974663238,0.6847932887407602
2.75,3.3497536760170585,0.7193516331762442
2.8333333333333335,3.4507764426506538,0.7541615859917565
2.9166666666666665,3.5513305644739406,0.7888747202070888
3.0,3.6058219703927343,0.6590863096572019
3.0833333333333335,3.703819397589676,0.6855023178867042
3.1666666666666665,3.8019174064572065,0.7128719526738716
3.25,3.900451578424449,0.7412962267512638
3.3333333333333335,3.999253696896659,0.770811684300551
3.4166666666666665,4.098161007991615,0.8008275805637627
3.5,4.197501755710421,0.8314311540048169
3.5833333333333335,4.297542783756667,0.862538783718845
3.6666666666666665,4.397734012632358,0.8935944166204141
3.75,4.497954345173202,0.924865341596303
3.8333333333333335,4.597847178536606,0.9564719551658205
3.9166666666666665,4.697261635045966,0.9884116499855591
4.0,4.796106964026011,1.0207564787334023
4.083333333333333,4.895215357033176,1.0536217221536037
4.166666666666667,4.9942245773496055,1.0874737650607558
4.25,5.093727650109631,1.1225576162280628
4.333333333333333,5.194118011454188,1.158946303553856
4.416666666666667,5.334189066659113,1.191695494576081
4.5,5.436058133433289,1.2301341996366153
4.583333333333333,5.50487117759023,1.2508026935529306
4.666666666666667,5.604748645399128,1.287875746879973
4.75,5.704759125266998,1.325338455735513
4.833333333333333,5.804370386273438,1.3630857832442698
4.916666666666667,5.903951913447587,1.4015228865604488
5.0,6.0032562548588775,1.4405822349942121
5.083333333333333,6.102419252206972,1.4806279627715047
5.166666666666667,6.136600245046843,1.4895257694480066
5.25,6.234677796570451,1.5315146855237318
5.333333333333333,6.332895845037368,1.5736565387845
5.416666666666667,6.431251018121751,1.6159181082750704
5.5,6.548991419632048,1.6655053077300888
5.583333333333333,6.595398648959918,1.6743479751047785
5.666666666666667,6.692912621345019,1.7169937656882293
5.75,6.79015556329614,1.759651314948027
5.833333333333333,6.887031006450576,1.8178769171757319
5.916666666666667,6.984971350198161,1.8604551069727304
6.0,7.08313684569177,1.903813206412264
